link,rating,runtime,sinopse,title,votes,year
https://www.imdb.com//title/tt0108941/,0.06806968388364364,5.941961920339751,"After a deadly plague kills most of the world's population, the remaining survivors split into two groups - one led by a benevolent elder and the other by a malevolent being - to face each other in a final battle between good and evil.",A Danca da Morte,-0.5694001078575668,-1.294281999368729
https://www.imdb.com//title/tt0088526/,0.6998065656644273,-1.2247821237145866,"Four previously married women live together in Miami, sharing their various experiences together and enjoying themselves despite hard times.",Super Gatas,-0.5724123542613773,-2.023372072148466
https://www.imdb.com//title/tt0437086/,0.15831780985232669,0.7671829882280089,"A deactivated cyborg is revived, but cannot remember anything of her past life and goes on a quest to find out who she is.",Alita: Anjo de Combate,0.09957564846944639,0.7309682027972074
https://www.imdb.com//title/tt0047960/,-1.4661484575839738,-0.38036213060848634,An ex-Nazi mad scientist uses radio-controlled atomic-powered zombies in his quest to help an exiled American gangster return to power.,O Cadaver Atomico,-0.6784709433878474,-4.45367231474759
https://www.imdb.com//title/tt6587640/,-0.9246597017718738,0.07432555798710613,"When the Queen of the Hard Rock Trolls tries to take over all the Troll kingdoms, Queen Poppy and her friends try different ways to save all the Trolls.",Trolls 2,-0.6414080029601942,0.8119782108838449
https://www.imdb.com//title/tt1378167/,-0.3831709459597732,-0.9433087926792199,"The Naval Criminal Investigation Service's Office of Special Projects takes on the undercover work and the hard to crack cases in LA. Key agents are G. Callen and Sam Hanna, streets kids risen through the ranks.",NCIS: Los Angeles,-0.5104766580714911,-0.07913187806916713
https://www.imdb.com//title/tt1017460/,-1.2856522056466069,0.3774506837175011,Genetic engineers Clive Nicoli and Elsa Kast hope to achieve fame by successfully splicing together the DNA of different animals to create new hybrid animals for medical use.,Splice - A Nova Especie,-0.3489268422248254,-0.07913187806916713
https://www.imdb.com//title/tt6548228/,0.4290621877583766,-0.5752282828637403,"Based on the stories of Stephen King, the series intertwines characters and themes from the fictional town of Castle Rock.",Castle Rock,-0.5524127759745396,0.6499581947105699
https://www.imdb.com//title/tt0109831/,-0.11242656805372327,0.6589240147528679,"Over the course of five social occasions, a committed bachelor must consider the notion that he may have discovered love.",Quatro Casamentos e um Funeral,-0.19079838797864151,-1.294281999368729
https://www.imdb.com//title/tt4155534/,-1.1954040796779237,0.3991024784125293,A family must use a magical box of Animal Crackers to save a run-down circus from being taken over by their evil uncle Horatio P. Huntington.,E o Bicho!,-0.6760524570924804,0.5689481866239325
https://www.imdb.com//title/tt6857112/,-0.20267469402240632,0.6372722200578397,A family's serene beach vacation turns to chaos when their doppelgangers appear and begin to terrorize them.,Nos,0.0722916473887787,0.7309682027972074
https://www.imdb.com//title/tt6644200/,0.3388140617896936,0.07432555798710613,"In a post-apocalyptic world, a family is forced to live in silence while hiding from monsters with ultra-sensitive hearing.",Um Lugar Silencioso,0.7288382668116077,0.6499581947105699
https://www.imdb.com//title/tt11946300/,-2.2783815913021246,0.26919171024236005,"Studying the effects of climate change off the coast of Mozambique, a marine biologist and her team confront three genetically enhanced bull sharks. Now, a new bloodbath is waiting to happen in the name of science. Will humans never learn?",Do Fundo do Mar 3,-0.6736991395895034,0.8119782108838449
https://www.imdb.com//title/tt10843306/,-1.5563965835526568,0.03102196859704971,A romantic getaway for two troubled college sweethearts turns into a struggle for survival when unexpected guests - and the surrounding environment - exhibit signs of a mysterious infection.,A casa da praia,-0.6737679288703597,0.7309682027972074
https://www.imdb.com//title/tt0362359/,0.3388140617896936,-0.9216569979841917,"A troubled youth becomes embroiled in the lives of a close-knit group of people in the wealthy, upper-class neighborhood of Newport Beach, Orange County, California.",O.C.: Um Estranho no Paraiso,-0.39542115510671694,-0.5651919265889919
https://www.imdb.com//title/tt6772950/,-1.7368928354900237,0.29084350493738825,A harmless game of Truth or Dare among friends turns deadly when someone - or something - begins to punish those who tell a lie or refuse the dare.,Verdade ou Desafio,-0.5205850618688935,0.6499581947105699
https://www.imdb.com//title/tt8806524/,0.4290621877583766,-0.8783534085941352,Follow-up series to Jornada nas Estrelas: A Nova Geracao (1987) and Jornada Nas Estrelas: Nemesis (2002) that centers on Jean-Luc Picard (Sir Patrick Stewart) in the next chapter of his life.,Star Trek: Picard,-0.54789802685729,0.8119782108838449
https://www.imdb.com//title/tt1856101/,0.7900546916331104,1.6765583654191938,"Young Blade Runner K's discovery of a long-buried secret leads him to track down former Blade Runner Rick Deckard, who's been missing for thirty years.",Blade Runner 2049,0.9076107462915983,0.5689481866239325
https://www.imdb.com//title/tt2261391/,0.6998065656644273,-0.9433087926792199,"The story of firefighters in Chicago, both on a personal and professional level",Chicago Fire: Herois Contra o Fogo,-0.5593785957833514,0.16389814619074525
https://www.imdb.com//title/tt1259521/,-0.11242656805372327,0.1825845314622472,"Five friends go for a break at a remote cabin, where they get more than they bargained for, discovering the truth behind the cabin in the woods.",O Segredo da Cabana,0.6420551582787515,0.08288813810410778
https://www.imdb.com//title/tt0083929/,0.06806968388364364,0.07432555798710613,"A group of Southern California high school students are enjoying their most important subjects: sex, drugs, and rock n' roll.",Picardias Estudantis,-0.353839845073348,-2.2664020964083784
https://www.imdb.com//title/tt11695654/,-1.6466447095213406,0.22588812085230361,"When a punk band scores their first tour, life on the road proves tough when they are joined by a man-eating demon as a roadie.",Uncle Peckerhead,-0.6815773224917769,0.8119782108838449
https://www.imdb.com//title/tt0183790/,-0.20267469402240632,0.983700935178291,"After his master dies, a peasant squire, fueled by his desire for food and glory, creates a new identity for himself as a knight.",Coracao de Cavaleiro,-0.07762915950471495,-0.7272119427622667
https://www.imdb.com//title/tt1790809/,-0.47341907192845706,0.9187455510932064,Captain Jack Sparrow is pursued by old rival Captain Salazar and a crew of deadly ghosts who have escaped from the Devil's Triangle. They're determined to kill every pirate at sea...notably Jack.,Piratas do Caribe: A Vinganca de Salazar,0.23667630570441506,0.5689481866239325
https://www.imdb.com//title/tt0120737/,1.512039699382578,1.9796834911495889,A meek Hobbit from the Shire and eight companions set out on a journey to destroy the powerful One Ring and save Middle-earth from the Dark Lord Sauron.,O Senhor dos Aneis: A Sociedade do Anel,5.17073953563439,-0.7272119427622667
https://www.imdb.com//title/tt6684714/,-1.6466447095213406,-0.012281620793006718,"At a bachelorette party in a nightclub, the bride tells 2 guys offering blow to go away. They abduct her. The groom's 2 big brothers looked after their kid brother as kids and do so now again as veterans, ""looking"" for her and the 2 guys.",Acts of Violence,-0.6463861746011068,0.6499581947105699
https://www.imdb.com//title/tt8712204/,-3.180862850988958,-0.9000052032891634,Kate Kane seeks justice for Gotham City as Batwoman.,Batwoman,-0.5813115149110961,0.7309682027972074
https://www.imdb.com//title/tt3099498/,-1.6466447095213406,0.3341470943274447,A brash and arrogant podcaster gets more than he bargained for when he travels to Canada to interview a mysterious recluse... who has a rather disturbing fondness for walruses.,Tusk: A Transformacao,-0.5185286244201383,0.32591816236402016
https://www.imdb.com//title/tt7713068/,-0.9246597017718738,0.4857096571926422,"After splitting with the Joker, Harley Quinn joins superheroes Black Canary, Huntress and Renee Montoya to save a young girl from an evil crime lord.",Aves de Rapina: Arlequina e sua Emancipacao Fantabulosa,-0.2059718551401434,0.8119782108838449
https://www.imdb.com//title/tt0450278/,-1.10515595370924,0.16093273676721898,"Three backpackers head to a Slovak city that promises to meet their hedonistic expectations, with no idea of the hell that awaits them.",O Albergue,-0.07940681934157906,-0.4031719104157169
https://www.imdb.com//title/tt0387808/,-0.47341907192845706,-0.055585210183063144,"Private Joe Bauers, the definition of ""average American"", is selected by the Pentagon to be the guinea pig for a top-secret hibernation program. Forgotten, he awakes five centuries in the future. He discovers a society so incredibly dumbed down that he's easily the most intelligent person alive.",Idiocracia,-0.1705670984299723,-0.3221619023290795
https://www.imdb.com//title/tt0974015/,-0.744163449834507,0.7238793988379525,"Fueled by his restored faith in humanity and inspired by Superman's selfless act, Bruce Wayne enlists the help of his new-found ally, Diana Prince, to face an even greater enemy.",Liga da Justica,0.6553170075301429,0.5689481866239325
https://www.imdb.com//title/tt7343762/,-0.3831709459597732,0.07432555798710613,"Three 6th grade boys ditch school and embark on an epic journey while carrying accidentally stolen drugs, being hunted by teenage girls, and trying to make their way home in time for a long-awaited party.",Bons Meninos,-0.4825409690669221,0.7309682027972074
https://www.imdb.com//title/tt1600194/,0.15831780985232669,-0.9649605873742481,Steve McGarrett returns home to Oahu in order to find his father's killer; The Governor offers him the chance to run his own task force - Five-0.,Havai Cinco-0,-0.44564095062024417,0.0018781300174703262
https://www.imdb.com//title/tt3843168/,-0.3831709459597732,-0.9216569979841917,"Three years after the zombie virus has gutted the United States of America a team of everyday heroes must transport the only known survivor of the plague from New York to California, where the last functioning viral lab waits for his blood.",Z Nation,-0.5670974771931155,0.32591816236402016
https://www.imdb.com//title/tt5788792/,1.4217915734138933,-0.6401836669488249,A housewife in 1958 decides to become a stand-up comic.,Maravilhosa Sra. Maisel,-0.42379492321568624,0.5689481866239325
https://www.imdb.com//title/tt0972412/,-0.47341907192845706,-0.5752282828637403,"A spin-off of the medical drama ""Grey's Anatomy"" centering on the life of neonatal surgeon Addison Montgomery.",Private Practice,-0.6038418146357505,-0.24115189424244204
